# Time (s),X (m),Y (m),Z (m),E0,E1,E2,E3,W1 (rad/s),W2 (rad/s),W3 (rad/s)
31.705570,-203.581319,717.298977,6061.403797,-4.885050,23.255936,-0.454071,0.258494,-0.696768,-0.093745,0.661473,-0.123219,0.221918,3.164019
31.743632,-203.767228,718.184145,6061.379471,-4.883580,23.255390,-0.824133,0.217211,-0.704560,-0.051942,0.672574,-0.095854,0.235532,3.157166
31.781695,-203.953081,719.069292,6061.341059,-4.882128,23.254849,-1.194236,0.175618,-0.709822,-0.009634,0.681072,-0.067056,0.245713,3.150462
31.819757,-204.138880,719.954418,6061.288560,-4.880694,23.254312,-1.564384,0.133873,-0.712526,0.033028,0.686976,-0.037254,0.252322,3.143908
31.857819,-204.324624,720.839524,6061.221970,-4.879277,23.253779,-1.934577,0.092136,-0.712653,0.075890,0.690304,-0.006895,0.255272,3.137505
31.915432,-204.605672,722.179220,6061.094370,-4.877159,23.252980,-2.495006,0.029323,-0.707923,0.140801,0.690509,0.039114,0.252718,3.128105
31.973045,-204.886599,723.518870,6060.934479,-4.875072,23.252189,-3.055549,-0.032591,-0.697275,0.205275,0.685017,0.083809,0.241854,3.119060
32.030658,-205.167407,724.858474,6060.742289,-4.873010,23.251404,-3.616212,-0.093105,-0.680764,0.268777,0.674012,0.125700,0.223099,3.110375
32.088271,-205.448097,726.198033,6060.517795,-4.870968,23.250626,-4.176999,-0.151744,-0.658491,0.330777,0.657717,0.163404,0.197136,3.102054
32.145884,-205.728669,727.537548,6060.260989,-4.868940,23.249853,-4.737914,-0.208066,-0.630604,0.390760,0.636393,0.195700,0.164881,3.094102
32.209759,-206.039600,729.022602,6059.938490,-4.866702,23.249001,-5.359952,-0.267303,-0.593360,0.454297,0.607231,0.223949,0.123131,3.085722
32.273634,-206.350389,730.507602,6059.576253,-4.864466,23.248151,-5.982158,-0.322676,-0.549781,0.514082,0.572697,0.243229,0.076787,3.077809
32.337509,-206.661035,731.992548,6059.174267,-4.862226,23.247304,-6.604538,-0.373730,-0.500256,0.569496,0.533278,0.252860,0.027769,3.070368
32.401384,-206.971537,733.477439,6058.732521,-4.859973,23.246456,-7.227096,-0.420070,-0.445232,0.619957,0.489493,0.252570,-0.021920,3.063406
32.465259,-207.281894,734.962276,6058.251003,-4.857698,23.245606,-7.849834,-0.461359,-0.385213,0.664932,0.441888,0.242499,-0.070280,3.056930
32.518893,-207.542384,736.209031,6057.815953,-4.855765,23.244890,-8.372879,-0.491923,-0.331361,0.698105,0.399377,0.226870,-0.108457,3.051872
32.572528,-207.802770,737.455747,6057.352845,-4.853807,23.244171,-8.896053,-0.518600,-0.274726,0.726812,0.354915,0.205238,-0.143301,3.047165
32.626163,-208.063050,738.702424,6056.861674,-4.851818,23.243447,-9.419356,-0.541289,-0.215683,0.750827,0.308847,0.178289,-0.173878,3.042813
32.679798,-208.323222,739.949063,6056.342432,-4.849794,23.242717,-9.942788,-0.559921,-0.154619,0.769953,0.261524,0.146853,-0.199390,3.038819
32.733433,-208.583285,741.195662,6055.795113,-4.847730,23.241982,-10.466347,-0.574453,-0.091941,0.784026,0.213292,0.111873,-0.219201,3.035188
32.812689,-208.967374,743.037691,6054.934923,-4.844599,23.240880,-11.240242,-0.588404,0.002745,0.795303,0.141090,0.055891,-0.237098,3.030494
32.891945,-209.351211,744.879632,6054.013387,-4.841358,23.239760,-12.014404,-0.593452,0.098657,0.794982,0.068749,-0.002061,-0.240811,3.026611
32.971201,-209.734787,746.721483,6053.030483,-4.837997,23.238619,-12.788822,-0.589790,0.194379,0.782942,-0.002677,-0.058443,-0.230482,3.023552
33.050458,-210.118091,748.563243,6051.986192,-4.834505,23.237454,-13.563484,-0.577728,0.288487,0.759233,-0.072186,-0.109912,-0.207117,3.021327
33.129714,-210.501113,750.404909,6050.880496,-4.830873,23.236265,-14.338373,-0.557682,0.379565,0.724075,-0.138840,-0.153531,-0.172499,3.019948
33.166667,-210.679595,751.263543,6050.343976,-4.829131,23.235702,-14.699732,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
33.174877,-210.717826,751.453973,6050.223396,-4.656322,23.193416,-14.686206,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
33.183088,-210.754649,751.644058,6050.102923,-4.484962,23.151484,-14.672999,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
33.199509,-210.825506,752.023545,6049.862190,-4.145091,23.068320,-14.647210,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
33.215930,-210.890829,752.401678,6049.621870,-3.810852,22.986535,-14.622658,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
33.232351,-210.950707,752.778479,6049.381943,-3.482100,22.906096,-14.599312,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
33.329824,-211.198539,754.988801,6047.964885,-1.636866,22.454645,-14.483992,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
33.427297,-211.274779,757.157144,6046.557262,0.045469,22.043119,-14.404192,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
33.524770,-211.194122,759.287112,6045.155880,1.586063,21.666332,-14.355083,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
33.622243,-210.969480,761.381869,6043.757957,3.002699,21.319925,-14.332588,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
33.771491,-210.372093,764.527341,6041.618731,4.965346,20.840121,-14.341932,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
33.920739,-209.498117,767.605207,6039.474694,6.715600,20.412376,-14.395549,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
34.069987,-208.376478,770.622556,6037.319892,8.287746,20.028289,-14.485368,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
34.219235,-207.031749,773.585412,6035.149398,9.709432,19.681086,-14.604778,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
34.368483,-205.484659,776.498857,6032.959213,11.002785,19.365346,-14.748408,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
34.614903,-202.533652,781.212368,6029.291520,12.903966,18.901474,-15.026967,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
34.861323,-199.144500,785.819015,6025.550256,14.566244,18.496199,-15.343552,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
35.107743,-195.370360,790.331837,6021.727560,16.036972,18.137924,-15.685582,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
35.354163,-191.253726,794.761263,6017.818462,17.351039,17.818110,-16.043368,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
35.600582,-186.829732,799.115922,6013.820093,18.535248,17.530195,-16.409132,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
35.847002,-182.127758,803.403033,6009.731259,19.610364,17.269098,-16.776592,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
36.248318,-173.937854,810.255790,6002.879674,21.168174,16.891402,-17.366074,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
36.649633,-165.163488,816.967001,5995.796046,22.530471,16.561885,-17.930747,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
37.050949,-155.875422,823.554120,5988.492665,23.733498,16.271688,-18.459722,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
37.452265,-146.132043,830.031572,5980.985351,24.803159,16.014474,-18.946339,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
37.853580,-135.982876,836.411617,5973.291871,25.758578,15.785565,-19.387164,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
38.254896,-125.470715,842.704865,5965.430862,26.614321,15.581393,-19.781263,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
38.753252,-111.967569,850.412981,5955.463805,27.555329,15.358088,-20.207085,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
39.251607,-98.025685,858.017331,5945.301240,28.378017,15.164234,-20.566658,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
39.749962,-83.700226,865.531654,5934.974756,29.096780,14.996277,-20.866164,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
40.248318,-69.039853,872.968082,5924.512561,29.723924,14.851170,-21.112550,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
40.746673,-54.087520,880.337332,5913.939334,30.270169,14.726255,-21.312904,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
41.313500,-36.773735,888.649352,5901.805143,30.805076,14.605749,-21.493439,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
41.880326,-19.179930,896.898857,5889.580780,31.259845,14.505260,-21.632347,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
42.447153,-1.348512,905.096439,5877.287607,31.645333,14.422082,-21.737607,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
43.013980,16.684018,913.251218,5864.942710,31.971034,14.353842,-21.815982,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
43.830602,42.953953,924.940210,5847.093703,32.351783,14.277640,-21.892827,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
44.647223,69.498414,936.576067,5829.195420,32.646523,14.222925,-21.938405,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
45.463845,96.254677,948.174461,5811.268982,32.872350,14.185424,-21.962160,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
46.280467,123.172020,959.748057,5793.329673,33.043232,14.161643,-21.971166,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
47.097089,150.210348,971.306865,5775.387437,33.170321,14.148791,-21.970130,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
48.381822,192.917988,989.480232,5747.169505,33.302549,14.145462,-21.955576,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
49.666556,235.754729,1007.659485,5718.976384,33.374226,14.157221,-21.931996,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
50.951289,278.653232,1025.860596,5690.817917,33.401650,14.178437,-21.904164,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
52.236022,321.561141,1044.091516,5662.697479,33.388313,14.202213,-21.872561,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
53.520755,364.429555,1062.352809,5634.618203,33.339697,14.224948,-21.837943,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
54.805489,407.219235,1080.643002,5606.584404,33.270478,14.248453,-21.803315,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
55.362285,425.734561,1088.579366,5594.448469,33.234929,14.258487,-21.788065,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
55.919081,444.229142,1096.521222,5582.321218,33.197024,14.268563,-21.772919,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
56.475877,462.702045,1104.468698,5570.202380,33.156975,14.278620,-21.757733,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
57.032673,481.152151,1112.421779,5558.091975,33.115114,14.288666,-21.742533,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
57.589469,499.578498,1120.380445,5545.990049,33.071722,14.298703,-21.727363,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
58.488175,529.267810,1133.238045,5526.474534,32.999012,14.314886,-21.702927,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
59.386880,558.890558,1146.110180,5506.980925,32.923679,14.331046,-21.678567,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
60.285586,588.444651,1158.996828,5487.509173,32.846343,14.347185,-21.654318,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
61.184292,617.928518,1171.897970,5468.059170,32.767474,14.363303,-21.630179,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
62.194027,650.969558,1186.410225,5446.232056,32.677516,14.381388,-21.603187,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
63.203761,683.919230,1200.940730,5424.432124,32.586463,14.399449,-21.576335,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
64.213496,716.776569,1215.489459,5402.659236,32.494623,14.417486,-21.549624,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
66.010894,775.034416,1241.432216,5363.968420,32.329889,14.449534,-21.502416,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
67.808291,832.995394,1267.432511,5325.362072,32.164186,14.481509,-21.455635,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
69.605689,890.658136,1293.490213,5286.839437,31.998089,14.513412,-21.409270,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
70.947381,933.506575,1312.978694,5258.137823,31.874045,14.537180,-21.374925,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
72.289074,976.188566,1332.499038,5229.482141,31.750039,14.560910,-21.340801,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
73.630766,1018.704227,1352.051194,5200.872095,31.626114,14.584600,-21.306896,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
74.684187,1051.968637,1367.424700,5178.440905,31.528896,14.603173,-21.280427,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
75.737608,1085.130679,1382.817760,5156.037529,31.431765,14.621723,-21.254091,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
76.791029,1118.190450,1398.230347,5133.661828,31.334728,14.640249,-21.227885,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
78.637983,1175.907355,1425.300153,5094.497055,31.164842,14.672675,-21.182250,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
80.484936,1233.310799,1452.429782,5055.416207,30.995288,14.705030,-21.137008,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
82.331890,1290.401403,1479.619105,5016.418567,30.826081,14.737315,-21.092151,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
84.495178,1356.873107,1511.541000,4970.846608,30.628341,14.775041,-21.040092,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
85.036001,1373.424269,1519.533882,4959.471165,30.579085,14.783070,-21.027132,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
85.576823,1389.948884,1527.529960,4948.102745,30.530209,14.786335,-21.014117,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
86.117645,1406.447184,1535.526315,4936.741380,30.481801,14.783654,-21.001026,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
86.658467,1422.919410,1543.519879,4925.387109,30.433774,14.776200,-20.987888,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
87.740111,1455.786377,1559.489533,4902.699922,30.338672,14.749595,-20.961538,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
88.821756,1488.551055,1575.423462,4880.041259,30.244576,14.710984,-20.935172,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
89.903400,1521.214392,1591.310582,4857.411094,30.151250,14.663575,-20.908855,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
90.985044,1553.777119,1607.142759,4834.809348,30.058520,14.609733,-20.882627,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
92.902190,1611.246958,1635.052058,4794.818670,29.895256,14.503526,-20.836436,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
94.819335,1668.404868,1662.748172,4754.916196,29.732988,14.389004,-20.790674,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
96.736481,1725.252434,1690.219548,4715.101073,29.571457,14.269641,-20.745314,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
98.653626,1781.790870,1717.459549,4675.372473,29.410507,14.147497,-20.700331,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
100.653044,1840.427467,1745.617416,4634.030295,29.243156,14.018659,-20.653847,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
102.652462,1898.729905,1773.517104,4592.780632,29.076269,13.889006,-20.607813,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
104.651880,1956.699080,1801.157351,4551.622624,28.909802,13.759072,-20.562204,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
106.224806,2002.069276,1822.719045,4519.307820,28.779121,13.656858,-20.526603,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
107.797732,2047.234114,1844.119956,4487.048809,28.648679,13.554716,-20.491239,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
109.370658,2092.193960,1865.360274,4454.845224,28.518471,13.452673,-20.456119,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
111.154643,2142.939003,1889.256551,4418.387081,28.371070,13.337090,-20.416582,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
112.938628,2193.421345,1912.946795,4381.999203,28.223961,13.221693,-20.377353,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
114.722613,2243.641505,1936.431349,4345.681043,28.077141,13.106498,-20.338424,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
116.285754,2287.429685,1956.839908,4313.915684,27.948731,13.005736,-20.304556,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
117.848895,2331.016871,1977.090720,4282.203190,27.820102,12.904773,-20.270843,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
118.934861,2361.176336,1991.063703,4260.203281,27.725088,12.829913,-20.246493,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
120.020826,2391.227582,2004.951188,4238.230613,27.620441,12.747020,-20.220483,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
121.106791,2421.162006,2018.746004,4216.286276,27.508703,12.658214,-20.193584,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
122.889262,2470.026085,2041.174042,4180.331032,27.314744,12.503639,-20.149067,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
124.671732,2518.535061,2063.318728,4144.456123,27.113783,12.343214,-20.105442,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
126.454203,2566.680940,2085.173371,4108.659344,26.908368,12.179060,-20.061895,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
128.236674,2614.458951,2106.733968,4072.938780,26.700118,12.012530,-20.017760,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
129.229459,2640.908568,2118.613543,4053.077140,26.583534,11.919274,-19.993464,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
130.222244,2667.242313,2130.400427,4033.239777,26.466696,11.825803,-19.969558,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
131.215030,2693.459990,2142.094450,4013.426143,26.349702,11.732196,-19.945792,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
132.208208,2719.571792,2153.700082,3993.628189,26.232581,11.638481,-19.922099,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
133.201387,2745.567258,2165.212624,3973.853696,26.115435,11.544740,-19.898514,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
134.194565,2771.446384,2176.632067,3954.102571,25.998305,11.451007,-19.875047,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
135.829528,2813.795138,2195.227986,3921.638980,25.805603,11.296793,-19.836666,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
137.464491,2855.829016,2213.571912,3889.237899,25.613115,11.142744,-19.798585,-0.545747,0.420603,0.703872,-0.168694,-0.170492,-0.153175,3.019597
